CMDLINE /anaconda/bin/python csnn_pc_mnist.py --do_plot=False --num_examples=5000
MEM 356.679688 1504132815.8483
MEM 356.679688 1504132815.9514
MEM 356.679688 1504132816.0564
MEM 356.679688 1504132816.1568
MEM 356.683594 1504132816.2619
MEM 356.683594 1504132816.3648
MEM 356.683594 1504132816.4675
MEM 356.683594 1504132816.5684
MEM 356.683594 1504132816.6700
MEM 356.691406 1504132816.7747
MEM 356.691406 1504132816.8749
MEM 356.695312 1504132816.9753
MEM 356.695312 1504132817.0771
MEM 356.695312 1504132817.1816
MEM 356.703125 1504132817.2835
MEM 356.703125 1504132817.3875
MEM 356.707031 1504132817.4888
MEM 356.707031 1504132817.5895
MEM 356.707031 1504132817.6912
MEM 356.714844 1504132817.7934
MEM 356.714844 1504132817.8984
MEM 356.714844 1504132818.0012
MEM 356.714844 1504132818.1041
MEM 356.714844 1504132818.2081
MEM 356.714844 1504132818.3088
MEM 356.714844 1504132818.4137
MEM 356.714844 1504132818.5150
MEM 356.714844 1504132818.6182
MEM 356.714844 1504132818.7188
MEM 356.714844 1504132818.8213
MEM 356.714844 1504132818.9255
MEM 356.722656 1504132819.0289
MEM 356.722656 1504132819.1341
MEM 356.722656 1504132819.2392
MEM 356.722656 1504132819.3407
MEM 356.722656 1504132819.4417
MEM 356.722656 1504132819.5436
MEM 356.722656 1504132819.6486
MEM 356.722656 1504132819.7527
MEM 356.722656 1504132819.8539
MEM 356.722656 1504132819.9542
MEM 356.722656 1504132820.0551
MEM 356.722656 1504132820.1591
MEM 356.722656 1504132820.2624
MEM 356.722656 1504132820.3657
MEM 356.722656 1504132820.4693
MEM 356.734375 1504132820.5744
MEM 356.734375 1504132820.6768
MEM 356.734375 1504132820.7817
MEM 356.734375 1504132820.8856
MEM 356.738281 1504132820.9886
MEM 356.738281 1504132821.0929
MEM 356.738281 1504132821.1957
MEM 356.738281 1504132821.2999
MEM 356.738281 1504132821.4019
MEM 356.742188 1504132821.5057
MEM 356.742188 1504132821.6099
MEM 356.746094 1504132821.7151
MEM 356.746094 1504132821.8200
MEM 356.746094 1504132821.9230
MEM 356.761719 1504132822.0236
MEM 356.765625 1504132822.1256
MEM 356.765625 1504132822.2262
MEM 356.765625 1504132822.3273
MEM 356.765625 1504132822.4318
MEM 356.777344 1504132822.5361
MEM 356.777344 1504132822.6377
MEM 356.777344 1504132822.7399
MEM 356.777344 1504132822.8402
MEM 356.777344 1504132822.9440
MEM 356.800781 1504132823.0487
MEM 356.800781 1504132823.1511
MEM 356.800781 1504132823.2539
MEM 356.800781 1504132823.3572
MEM 356.812500 1504132823.4654
MEM 356.812500 1504132823.5690
MEM 356.816406 1504132823.6695
MEM 356.816406 1504132823.7769
MEM 356.816406 1504132823.8815
MEM 356.820312 1504132823.9861
MEM 356.820312 1504132824.0867
MEM 356.832031 1504132824.1882
MEM 356.832031 1504132824.2897
MEM 356.832031 1504132824.3901
MEM 356.832031 1504132824.4946
MEM 356.839844 1504132824.5989
MEM 356.839844 1504132824.7024
MEM 356.839844 1504132824.8037
MEM 356.839844 1504132824.9045
MEM 356.839844 1504132825.0097
MEM 356.859375 1504132825.1131
MEM 356.863281 1504132825.2155
MEM 356.863281 1504132825.3194
MEM 356.867188 1504132825.4249
MEM 356.867188 1504132825.5301
MEM 356.867188 1504132825.6375
MEM 356.886719 1504132825.7404
MEM 356.886719 1504132825.8417
MEM 356.886719 1504132825.9460
MEM 356.886719 1504132826.0511
MEM 356.886719 1504132826.1540
MEM 356.886719 1504132826.2546
MEM 356.886719 1504132826.3561
MEM 356.886719 1504132826.4609
MEM 356.886719 1504132826.5655
MEM 356.898438 1504132826.6696
MEM 356.898438 1504132826.7710
MEM 356.898438 1504132826.8756
MEM 356.898438 1504132826.9758
MEM 356.898438 1504132827.0801
MEM 356.902344 1504132827.1826
MEM 356.902344 1504132827.2871
MEM 356.902344 1504132827.3890
MEM 356.902344 1504132827.4938
MEM 356.902344 1504132827.6042
MEM 356.910156 1504132827.7053
MEM 356.910156 1504132827.8105
MEM 356.910156 1504132827.9113
MEM 356.910156 1504132828.0156
MEM 356.910156 1504132828.1165
MEM 356.917969 1504132828.2210
MEM 356.917969 1504132828.3223
MEM 356.917969 1504132828.4261
MEM 356.929688 1504132828.5275
MEM 356.960938 1504132828.6280
MEM 356.960938 1504132828.7321
MEM 356.960938 1504132828.8359
MEM 356.960938 1504132828.9404
MEM 356.960938 1504132829.0450
MEM 356.968750 1504132829.1492
MEM 356.968750 1504132829.2522
MEM 356.968750 1504132829.3574
MEM 356.968750 1504132829.4644
MEM 356.968750 1504132829.5667
MEM 356.968750 1504132829.6753
MEM 356.968750 1504132829.7767
MEM 356.968750 1504132829.8778
MEM 356.968750 1504132829.9827
MEM 356.972656 1504132830.0865
MEM 356.988281 1504132830.1897
MEM 356.988281 1504132830.2949
MEM 356.988281 1504132830.3993
MEM 356.988281 1504132830.4997
MEM 356.988281 1504132830.6001
MEM 357.015625 1504132830.7034
MEM 357.015625 1504132830.8076
MEM 357.015625 1504132830.9110
MEM 357.019531 1504132831.0159
MEM 357.039062 1504132831.1191
MEM 357.039062 1504132831.2230
MEM 357.039062 1504132831.3243
MEM 357.039062 1504132831.4313
MEM 357.039062 1504132831.5330
MEM 357.039062 1504132831.6345
MEM 357.039062 1504132831.7410
MEM 357.042969 1504132831.8462
MEM 357.042969 1504132831.9499
MEM 357.042969 1504132832.0522
MEM 357.042969 1504132832.1550
MEM 357.050781 1504132832.2598
MEM 357.054688 1504132832.3645
MEM 357.054688 1504132832.4665
MEM 357.054688 1504132832.5702
MEM 357.062500 1504132832.6743
MEM 357.062500 1504132832.7751
MEM 357.062500 1504132832.8803
MEM 357.062500 1504132832.9817
MEM 357.062500 1504132833.0869
MEM 357.074219 1504132833.1892
MEM 357.074219 1504132833.2912
MEM 357.074219 1504132833.3923
MEM 357.074219 1504132833.4973
MEM 357.074219 1504132833.6026
MEM 357.078125 1504132833.7093
MEM 357.078125 1504132833.8143
MEM 357.078125 1504132833.9180
MEM 357.078125 1504132834.0199
MEM 357.078125 1504132834.1241
MEM 357.089844 1504132834.2251
MEM 357.089844 1504132834.3256
MEM 357.089844 1504132834.4269
MEM 357.089844 1504132834.5309
MEM 357.093750 1504132834.6320
MEM 357.093750 1504132834.7324
MEM 357.093750 1504132834.8334
MEM 357.093750 1504132834.9385
MEM 357.093750 1504132835.0413
MEM 357.105469 1504132835.1446
MEM 357.105469 1504132835.2497
MEM 357.105469 1504132835.3523
MEM 357.105469 1504132835.4579
MEM 357.105469 1504132835.5602
MEM 357.105469 1504132835.6632
MEM 357.105469 1504132835.7663
MEM 357.105469 1504132835.8706
MEM 357.105469 1504132835.9753
MEM 357.105469 1504132836.0763
MEM 357.105469 1504132836.1784
MEM 357.125000 1504132836.2836
MEM 357.125000 1504132836.3884
MEM 357.125000 1504132836.4887
MEM 357.125000 1504132836.5921
MEM 357.136719 1504132836.6934
MEM 357.136719 1504132836.7968
MEM 357.136719 1504132836.8998
MEM 357.136719 1504132837.0044
MEM 357.144531 1504132837.1081
MEM 357.148438 1504132837.2092
MEM 357.152344 1504132837.3102
MEM 357.152344 1504132837.4204
MEM 357.152344 1504132837.5227
MEM 357.152344 1504132837.6277
MEM 357.164062 1504132837.7299
MEM 357.164062 1504132837.8310
MEM 357.164062 1504132837.9342
MEM 357.164062 1504132838.0371
MEM 357.164062 1504132838.1406
MEM 357.167969 1504132838.2457
MEM 357.167969 1504132838.3500
MEM 357.167969 1504132838.4551
MEM 357.167969 1504132838.5596
MEM 357.183594 1504132838.6645
MEM 357.187500 1504132838.7684
MEM 357.187500 1504132838.8727
MEM 357.187500 1504132838.9777
MEM 357.203125 1504132839.0799
MEM 357.203125 1504132839.1844
MEM 357.203125 1504132839.2885
MEM 357.203125 1504132839.3925
MEM 357.203125 1504132839.4956
MEM 357.203125 1504132839.6002
MEM 357.207031 1504132839.7055
MEM 357.207031 1504132839.8093
MEM 357.207031 1504132839.9113
MEM 357.210938 1504132840.0128
MEM 357.210938 1504132840.1216
MEM 357.222656 1504132840.2266
MEM 357.222656 1504132840.3275
MEM 357.222656 1504132840.4286
MEM 357.222656 1504132840.5327
MEM 357.230469 1504132840.6329
MEM 357.230469 1504132840.7342
MEM 357.230469 1504132840.8371
MEM 357.230469 1504132840.9422
MEM 357.230469 1504132841.0445
MEM 357.238281 1504132841.1496
MEM 357.238281 1504132841.2500
MEM 357.242188 1504132841.3527
MEM 357.242188 1504132841.4635
MEM 357.242188 1504132841.5731
MEM 357.242188 1504132841.6736
MEM 357.250000 1504132841.7769
MEM 357.250000 1504132841.8784
MEM 357.250000 1504132841.9810
MEM 357.250000 1504132842.0836
MEM 357.250000 1504132842.1855
MEM 357.257812 1504132842.2863
MEM 357.257812 1504132842.3892
MEM 357.257812 1504132842.4944
MEM 357.257812 1504132842.5968
MEM 357.261719 1504132842.7002
MEM 357.261719 1504132842.8010
MEM 357.261719 1504132842.9041
MEM 357.265625 1504132843.0056
MEM 357.281250 1504132843.1063
MEM 357.281250 1504132843.2115
MEM 357.281250 1504132843.3144
MEM 357.281250 1504132843.4234
MEM 357.281250 1504132843.5251
MEM 357.281250 1504132843.6321
MEM 357.289062 1504132843.7375
MEM 357.289062 1504132843.8383
MEM 357.289062 1504132843.9416
MEM 357.289062 1504132844.0458
MEM 357.289062 1504132844.1503
MEM 357.289062 1504132844.2555
MEM 357.296875 1504132844.3583
MEM 357.296875 1504132844.4615
MEM 357.296875 1504132844.5636
MEM 357.296875 1504132844.6668
MEM 357.308594 1504132844.7672
MEM 357.308594 1504132844.8699
MEM 357.308594 1504132844.9725
MEM 357.308594 1504132845.0766
MEM 357.328125 1504132845.1815
MEM 357.328125 1504132845.2855
MEM 357.328125 1504132845.3885
MEM 357.328125 1504132845.4937
MEM 357.328125 1504132845.5981
MEM 357.328125 1504132845.7046
MEM 357.328125 1504132845.8098
MEM 357.332031 1504132845.9141
MEM 357.332031 1504132846.0178
MEM 357.332031 1504132846.1197
MEM 357.332031 1504132846.2246
MEM 357.335938 1504132846.3259
MEM 357.335938 1504132846.4290
MEM 357.335938 1504132846.5303
MEM 357.335938 1504132846.6308
MEM 357.335938 1504132846.7357
MEM 357.335938 1504132846.8402
MEM 357.335938 1504132846.9417
MEM 357.335938 1504132847.0465
MEM 357.359375 1504132847.1505
MEM 357.359375 1504132847.2522
MEM 357.359375 1504132847.3528
MEM 357.359375 1504132847.4535
MEM 357.359375 1504132847.5552
MEM 357.359375 1504132847.6598
MEM 357.359375 1504132847.7625
MEM 357.359375 1504132847.8671
MEM 357.359375 1504132847.9675
MEM 357.359375 1504132848.0722
MEM 357.359375 1504132848.1750
MEM 357.359375 1504132848.2760
MEM 357.359375 1504132848.3772
MEM 357.359375 1504132848.4795
MEM 357.359375 1504132848.5831
MEM 357.375000 1504132848.6875
MEM 357.375000 1504132848.7886
MEM 357.375000 1504132848.8912
MEM 357.375000 1504132848.9947
MEM 357.375000 1504132849.0952
MEM 357.375000 1504132849.1976
MEM 357.382812 1504132849.3007
MEM 357.386719 1504132849.4046
MEM 357.386719 1504132849.5090
MEM 357.386719 1504132849.6130
MEM 357.386719 1504132849.7173
MEM 357.386719 1504132849.8178
MEM 357.386719 1504132849.9181
MEM 357.386719 1504132850.0220
MEM 357.386719 1504132850.1258
MEM 357.386719 1504132850.2299
MEM 357.406250 1504132850.3339
MEM 357.406250 1504132850.4391
MEM 357.406250 1504132850.5442
MEM 357.406250 1504132850.6471
MEM 357.406250 1504132850.7508
MEM 357.414062 1504132850.8515
MEM 357.417969 1504132850.9558
MEM 357.417969 1504132851.0576
MEM 357.417969 1504132851.1583
MEM 357.445312 1504132851.2617
MEM 357.445312 1504132851.3629
MEM 357.445312 1504132851.4677
MEM 357.445312 1504132851.5757
MEM 357.445312 1504132851.6955
MEM 357.445312 1504132851.8122
MEM 357.445312 1504132851.9174
MEM 357.445312 1504132852.0187
MEM 357.457031 1504132852.1206
MEM 357.457031 1504132852.2216
MEM 357.457031 1504132852.3258
MEM 357.457031 1504132852.4297
MEM 357.457031 1504132852.5350
MEM 357.457031 1504132852.6377
MEM 357.457031 1504132852.7400
MEM 357.460938 1504132852.8410
MEM 357.460938 1504132852.9424
MEM 357.460938 1504132853.0448
MEM 357.460938 1504132853.1453
MEM 357.460938 1504132853.2505
MEM 357.460938 1504132853.3549
MEM 357.472656 1504132853.4699
MEM 357.472656 1504132853.5725
MEM 357.472656 1504132853.6765
MEM 357.472656 1504132853.7793
MEM 357.472656 1504132853.8891
MEM 357.472656 1504132853.9912
MEM 357.472656 1504132854.0921
MEM 357.472656 1504132854.2005
MEM 357.472656 1504132854.3059
MEM 357.472656 1504132854.4108
MEM 357.472656 1504132854.5161
MEM 357.472656 1504132854.6182
MEM 357.472656 1504132854.7222
MEM 357.472656 1504132854.8238
MEM 357.472656 1504132854.9281
MEM 357.476562 1504132855.0331
MEM 357.476562 1504132855.1374
MEM 357.476562 1504132855.2407
MEM 357.476562 1504132855.3435
MEM 357.476562 1504132855.4478
MEM 357.488281 1504132855.5524
MEM 357.488281 1504132855.6560
MEM 357.488281 1504132855.7657
MEM 357.488281 1504132855.8709
MEM 357.488281 1504132855.9765
MEM 357.488281 1504132856.0817
MEM 357.488281 1504132856.1862
MEM 357.492188 1504132856.2894
MEM 357.492188 1504132856.3942
MEM 357.492188 1504132856.4957
MEM 357.492188 1504132856.5959
MEM 357.496094 1504132856.6964
MEM 357.496094 1504132856.8012
MEM 357.507812 1504132856.9071
MEM 357.507812 1504132857.0129
MEM 357.507812 1504132857.1701
MEM 357.507812 1504132857.2729
MEM 357.507812 1504132857.3794
MEM 357.507812 1504132857.4834
MEM 357.507812 1504132857.5861
MEM 357.527344 1504132857.6892
MEM 357.527344 1504132857.7918
MEM 357.527344 1504132857.8970
MEM 357.527344 1504132858.0014
MEM 357.527344 1504132858.1064
MEM 357.527344 1504132858.2098
MEM 357.531250 1504132858.3133
MEM 357.531250 1504132858.4165
MEM 357.531250 1504132858.5204
MEM 357.531250 1504132858.6225
MEM 357.531250 1504132858.7229
MEM 357.531250 1504132858.8247
MEM 357.539062 1504132858.9280
MEM 357.542969 1504132859.0303
MEM 357.546875 1504132859.1345
MEM 357.558594 1504132859.2369
MEM 357.570312 1504132859.3420
MEM 357.570312 1504132859.4472
MEM 357.574219 1504132859.5515
MEM 357.574219 1504132859.6551
MEM 357.582031 1504132859.7593
MEM 357.582031 1504132859.8626
MEM 357.582031 1504132859.9667
MEM 357.582031 1504132860.0703
MEM 357.585938 1504132860.1753
MEM 357.585938 1504132860.2783
MEM 357.589844 1504132860.3807
MEM 357.589844 1504132860.4811
MEM 357.597656 1504132860.5862
MEM 357.597656 1504132860.6903
MEM 357.597656 1504132860.7922
MEM 357.597656 1504132860.8944
MEM 357.597656 1504132860.9948
MEM 357.601562 1504132861.0972
MEM 357.601562 1504132861.2028
MEM 357.601562 1504132861.3057
MEM 357.601562 1504132861.4069
MEM 357.613281 1504132861.5111
MEM 357.613281 1504132861.6148
MEM 357.613281 1504132861.7182
MEM 357.613281 1504132861.8189
MEM 357.625000 1504132861.9222
MEM 357.625000 1504132862.0246
MEM 357.625000 1504132862.1254
MEM 357.625000 1504132862.2292
MEM 357.625000 1504132862.3334
MEM 357.636719 1504132862.4341
MEM 357.636719 1504132862.5368
MEM 357.636719 1504132862.6373
MEM 357.636719 1504132862.7399
MEM 357.640625 1504132862.8407
MEM 357.640625 1504132862.9441
MEM 357.640625 1504132863.0449
MEM 357.640625 1504132863.1457
MEM 357.648438 1504132863.2470
MEM 357.648438 1504132863.3518
MEM 357.648438 1504132863.4536
MEM 357.648438 1504132863.5569
MEM 357.648438 1504132863.6610
MEM 357.648438 1504132863.7617
MEM 357.648438 1504132863.8627
MEM 357.648438 1504132863.9660
MEM 357.652344 1504132864.0695
MEM 357.667969 1504132864.1826
MEM 357.667969 1504132864.2849
MEM 357.667969 1504132864.3869
MEM 357.667969 1504132864.4930
MEM 357.667969 1504132864.5946
MEM 357.667969 1504132864.6996
MEM 357.667969 1504132864.8023
MEM 357.667969 1504132864.9029
MEM 357.675781 1504132865.0063
MEM 357.675781 1504132865.1106
MEM 357.675781 1504132865.2223
MEM 357.679688 1504132865.3262
MEM 357.679688 1504132865.4319
MEM 357.679688 1504132865.5353
MEM 357.679688 1504132865.6404
MEM 357.679688 1504132865.7409
MEM 357.679688 1504132865.8456
MEM 357.679688 1504132865.9509
MEM 357.679688 1504132866.0541
MEM 357.679688 1504132866.1558
MEM 357.683594 1504132866.2573
MEM 357.683594 1504132866.3588
MEM 357.683594 1504132866.4617
MEM 357.683594 1504132866.5667
MEM 357.695312 1504132866.6685
MEM 357.695312 1504132866.7692
MEM 357.695312 1504132866.8734
MEM 357.695312 1504132866.9760
MEM 357.695312 1504132867.0807
MEM 357.695312 1504132867.1816
MEM 357.695312 1504132867.2869
MEM 357.699219 1504132867.3895
MEM 357.699219 1504132867.5041
MEM 357.699219 1504132867.6047
MEM 357.699219 1504132867.7080
MEM 357.699219 1504132867.8108
MEM 357.699219 1504132867.9111
MEM 357.710938 1504132868.0121
MEM 357.710938 1504132868.1171
MEM 357.710938 1504132868.2203
MEM 357.710938 1504132868.3227
MEM 357.710938 1504132868.4248
MEM 357.710938 1504132868.5289
MEM 357.722656 1504132868.6339
MEM 357.722656 1504132868.7378
MEM 357.722656 1504132868.8423
MEM 357.722656 1504132868.9474
MEM 357.726562 1504132869.0521
MEM 357.726562 1504132869.1557
MEM 357.726562 1504132869.2607
MEM 357.726562 1504132869.3613
MEM 357.726562 1504132869.4641
MEM 357.730469 1504132869.5688
MEM 357.730469 1504132869.6733
MEM 357.734375 1504132869.7779
MEM 357.734375 1504132869.8784
MEM 357.750000 1504132869.9825
MEM 357.750000 1504132870.0831
MEM 357.750000 1504132870.1837
MEM 357.750000 1504132870.2842
MEM 357.750000 1504132870.3981
MEM 357.750000 1504132870.5023
MEM 357.750000 1504132870.6067
MEM 357.750000 1504132870.7111
MEM 357.750000 1504132870.8122
MEM 357.750000 1504132870.9161
MEM 357.750000 1504132871.0188
MEM 357.769531 1504132871.1217
MEM 357.773438 1504132871.2262
MEM 357.773438 1504132871.3309
MEM 357.773438 1504132871.4353
MEM 357.785156 1504132871.5380
MEM 357.789062 1504132871.6399
MEM 357.789062 1504132871.7419
MEM 357.789062 1504132871.8459
MEM 357.789062 1504132871.9497
MEM 357.804688 1504132872.0534
MEM 357.804688 1504132872.1538
MEM 357.804688 1504132872.2659
MEM 357.804688 1504132872.3726
MEM 357.804688 1504132872.4738
MEM 357.804688 1504132872.5746
MEM 357.804688 1504132872.6749
MEM 357.808594 1504132872.7755
MEM 357.808594 1504132872.8805
MEM 357.808594 1504132872.9812
MEM 357.808594 1504132873.0823
MEM 357.812500 1504132873.1847
MEM 357.812500 1504132873.2862
MEM 357.812500 1504132873.3871
MEM 357.812500 1504132873.4912
MEM 357.824219 1504132873.5941
MEM 357.824219 1504132873.6984
MEM 357.824219 1504132873.8026
MEM 357.824219 1504132873.9048
MEM 357.828125 1504132874.0084
MEM 357.828125 1504132874.1102
MEM 357.828125 1504132874.2216
MEM 357.828125 1504132874.3225
MEM 357.828125 1504132874.4267
MEM 357.832031 1504132874.5310
MEM 357.832031 1504132874.6359
MEM 357.855469 1504132874.7408
MEM 357.855469 1504132874.8436
MEM 357.855469 1504132874.9467
MEM 357.859375 1504132875.0518
MEM 357.867188 1504132875.1530
MEM 357.867188 1504132875.2545
MEM 357.867188 1504132875.3552
MEM 357.867188 1504132875.4594
MEM 357.871094 1504132875.5597
MEM 357.871094 1504132875.6622
MEM 357.871094 1504132875.7627
MEM 357.875000 1504132875.8656
MEM 357.875000 1504132875.9692
MEM 357.886719 1504132876.0699
MEM 357.886719 1504132876.1735
MEM 357.886719 1504132876.2786
MEM 357.886719 1504132876.3813
MEM 357.886719 1504132876.4815
MEM 357.886719 1504132876.5841
MEM 357.894531 1504132876.6845
MEM 357.898438 1504132876.7875
MEM 357.898438 1504132876.8890
MEM 357.898438 1504132876.9938
MEM 357.906250 1504132877.0975
MEM 357.906250 1504132877.2021
MEM 357.906250 1504132877.3080
MEM 357.906250 1504132877.4118
MEM 357.906250 1504132877.5161
MEM 357.906250 1504132877.6205
MEM 357.906250 1504132877.7238
MEM 357.906250 1504132877.8259
MEM 357.906250 1504132877.9269
MEM 357.929688 1504132878.0273
MEM 357.933594 1504132878.1298
MEM 357.933594 1504132878.2357
MEM 357.933594 1504132878.3367
MEM 357.933594 1504132878.4412
MEM 357.933594 1504132878.5456
MEM 357.933594 1504132878.6467
MEM 357.937500 1504132878.7489
MEM 357.941406 1504132878.8529
MEM 357.941406 1504132878.9536
MEM 357.941406 1504132879.0558
MEM 357.960938 1504132879.1572
MEM 357.960938 1504132879.2624
MEM 357.960938 1504132879.3658
MEM 357.960938 1504132879.4720
MEM 357.972656 1504132879.5739
MEM 357.972656 1504132879.6783
MEM 357.972656 1504132879.7834
MEM 357.972656 1504132879.8847
MEM 357.984375 1504132879.9854
MEM 357.988281 1504132880.0906
MEM 357.988281 1504132880.1968
MEM 357.988281 1504132880.2986
MEM 357.988281 1504132880.4067
MEM 357.988281 1504132880.5120
MEM 357.988281 1504132880.6135
MEM 358.000000 1504132880.7169
MEM 358.000000 1504132880.8173
MEM 358.000000 1504132880.9209
MEM 358.000000 1504132881.0222
MEM 358.015625 1504132881.1273
